0.020662,-0.78172,-1.4701,-1.8261,-1.9806,-1.0356,-0.23321,0.19666,-0.49375,-0.048416,-0.046583,-2.4721,-1.8824,-1.4419,-2.2845,-0.25012,-0.17561,-1.2917,-0.45972,-0.81517,-0.99369,-0.98152,-1.1166,-2.3501,-0.44172,0.21617,-2.3498,-2.4611,-1.7621,-2.1235
1.7691e-08,-0.77071,-1.276,-0.43895,-0.31009,0.23691,-0.087474,1.4986,-0.17282,0.13173,0.063441,-1.3994,-1.3367,-0.80908,-2.0123,1.2014,-0.17843,0.35584,0.13192,-0.54305,-0.97623,-1.0401,-0.38061,-0.69997,-0.4796,0.75814,-0.71105,-1.2375,-1.139,-2.3627
0.0039732,-1.1049,-1.6793,-1.1142,-1.2226,-1.2475,-0.71381,0.0052573,-0.65005,-0.25301,-0.6205,-2.0118,-1.8383,-1.1048,-2.6265,-0.99587,-0.28485,-0.64814,-1.0098,-1.6593,-1.0587,-0.98297,-0.98527,-1.5797,-0.37466,-1.1151,-2.3511,-1.6842,-2.1894,-1.6392
0.62536,-1.2663,-1.5221,-0.74563,-1.0096,-1.1196,-1.4526,-1.0244,-0.13276,-0.64733,-1.0514,-2.1298,-2.3645,-0.31343,-2.5359,-1.0808,-0.45313,0.15662,-1.095,-1.9314,-1.1713,-1.4501,-1.2857,-1.4204,-0.33307,-0.48543,-2.4735,-1.8249,-1.6057,-2.3091
2.585e-12,-0.88273,-1.088,-0.099748,0.038064,0.6163,0.3813,2.6854,0.049135,0.45754,0.3165,-1.3549,-1.2164,-0.75386,-1.1435,1.6295,0.098894,1.6587,0.47919,0.071792,-0.96914,-1.2127,-0.25207,-0.47213,-0.49862,1.4468,0.62916,-0.92142,-0.90817,-2.5039
0.041553,-0.92381,-1.3339,-1.1044,-2.2173,-1.7199,-1.1263,-0.039211,-0.365,-0.59109,-0.61529,-2.7673,-2.0226,-1.4479,-2.9785,-0.81536,-0.45219,-0.19109,-1.2641,-1.9186,-1.1711,-0.80792,-2.1781,-1.771,-0.25545,-0.53431,-2.0355,-2.072,-2.9652,-1.6167
0.00022402,-0.90427,-1.395,-1.0459,-0.94028,-0.36121,-0.52181,0.089229,-0.30342,-0.1724,-0.28887,-1.6834,-1.8615,-1.2525,-2.2256,-0.52109,-0.23418,-0.38025,-0.41996,-1.0073,-1.0813,-0.8936,-0.92764,-1.199,-0.42324,0.14378,-1.973,-1.7082,-2.2211,-1.5197
0.85185,-1.2735,-1.4982,-1.567,-1.8019,-1.7249,-1.6564,-0.67012,-0.38799,-0.45459,-1.9078,-1.772,-2.0933,-0.31717,-2.4529,-0.74826,-0.46667,-0.7915,-1.4357,-2.9787,-1.2519,-1.3287,-1.1121,-1.1302,-0.44765,-0.78463,-2.1287,-2.132,-1.4992,-1.9223
0.23139,-0.73269,-1.5153,-1.4217,-1.1275,-1.4444,-1.1021,0.56557,-0.48513,-0.26743,-0.89548,-1.8271,-1.7727,-0.82344,-2.1042,0.23511,-0.39008,-0.38565,-0.57337,-2.1776,-1.0019,-1.0225,-0.52776,-0.94248,-0.41104,-0.64406,-2.1035,-1.4416,-1.6845,-2.1558
7.8239e-09,-0.86021,-1.284,-0.49755,0.0060707,0.12148,0.17453,2.2539,-0.0037057,0.38992,0.29948,-1.374,-1.3796,-0.78343,-1.377,1.3027,-0.080678,1.2454,0.35532,-0.35651,-0.98322,-1.1027,-0.29026,-0.75893,-0.48952,0.98373,-0.54843,-0.99415,-1.1857,-2.3278
1.1788e-09,-0.81406,-1.1538,-0.36904,-0.097817,0.48051,0.34429,1.9363,-0.082139,0.22908,0.15776,-1.3904,-1.248,-0.76974,-1.3572,1.5406,-0.035675,0.71616,0.41363,-0.076658,-0.97322,-1.1958,-0.31328,-0.56091,-0.48994,1.3425,-0.049464,-1.0144,-0.91895,-2.455
0.024469,-0.90615,-1.3822,-0.86515,-0.69471,-0.56903,-0.45585,-0.14033,-0.2876,-0.34217,-0.24223,-1.8624,-2.0809,-0.96342,-2.5782,-0.63979,-0.27226,-0.15834,-0.46236,-1.0052,-1.0774,-0.93991,-0.93634,-1.4207,-0.48123,0.32741,-1.8023,-1.6028,-2.74,-1.8676
0.85182,-1.2747,-1.4872,-1.5641,-1.8156,-1.7245,-1.6803,-1.1121,-0.35703,-0.46129,-1.8921,-1.7698,-2.0889,-0.30788,-2.4624,-0.88192,-0.46356,-0.78063,-1.4702,-2.9819,-1.2514,-1.4393,-1.0998,-1.1261,-0.44663,-0.78469,-2.1216,-2.1319,-1.4343,-2.034
0.43498,-0.80737,-1.4709,-1.1377,-0.61048,-0.65382,-0.73226,0.84931,-0.1988,-0.10101,-0.64797,-2.289,-1.4333,-0.37686,-2.2934,0.20148,-0.30277,-0.43102,-0.079547,-0.8782,-1.4273,-1.0804,-0.62849,-0.86192,-0.48768,-0.018829,-0.84967,-1.4673,-1.175,-2.4118
4.908e-11,-0.85559,-1.0871,-0.12741,-0.016049,0.60435,0.27452,2.6526,0.051815,0.44043,0.26292,-1.3587,-1.2225,-0.71524,-0.91024,1.5736,0.1179,0.9572,0.40306,0.0051088,-0.96771,-1.1718,-0.2373,-0.52276,-0.49446,1.4452,0.62719,-0.92507,-0.96232,-2.5028
6.23e-07,-0.80336,-1.339,-0.68275,-0.70309,0.12296,-0.16988,0.58653,-0.14068,-0.036115,-0.063244,-1.4638,-1.5201,-1.1777,-1.9965,-0.06636,-0.10572,-0.062992,0.00061537,-0.6349,-1.0094,-1.0026,-0.72117,-0.87046,-0.45305,0.46038,-1.496,-1.3462,-1.6444,-1.9396
2.1167e-09,-0.78108,-1.3682,-0.55804,-0.21706,0.24457,-0.053492,1.2446,-0.016456,0.32652,0.15951,-1.4113,-1.2587,-0.74716,-1.9209,1.3843,0.013374,0.62198,0.27631,-0.10947,-0.9891,-1.0978,-0.34525,-0.58999,-0.48484,0.69864,-0.0090204,-0.99623,-1.143,-2.3884
0.65215,-0.84336,-1.3513,-0.84686,-0.35779,-0.21854,-0.20385,0.65991,-0.15312,0.12893,0.13663,-1.5334,-1.5199,-0.47555,-1.6934,-0.037727,-0.035832,-0.012811,-0.42815,-1.8869,-1.0376,-1.1693,-0.46768,-0.61739,-0.47965,0.56186,-1.1006,-1.2643,-1.0503,-2.0513
1.626e-09,-0.78168,-1.2488,-0.67208,-0.72116,0.23234,-0.17868,0.90122,-0.063713,0.15156,0.22799,-1.3794,-1.2442,-0.78068,-1.9862,1.41,-0.068769,0.5394,0.31798,-0.25908,-0.98507,-1.1002,-0.31847,-0.58925,-0.47351,0.70607,-1.1291,-1.0272,-1.1396,-2.4396
1.4886e-08,-0.79998,-1.0944,-0.50492,-0.059454,0.47,0.25332,2.028,0.042294,0.40273,0.0068272,-1.362,-1.2253,-0.77051,-0.88178,1.5408,0.11091,1.0789,0.32002,-0.21814,-1.0017,-1.148,-0.34389,-0.58795,-0.4916,1.2966,-0.082653,-1.1585,-1.0225,-1.9331
0.65257,-1.428,-1.6862,-1.4173,-2.1595,-1.8221,-2.1228,-1.7111,-0.43489,-0.6059,-2.4656,-2.6609,-2.1115,-0.61588,-3.3541,-2.752,-0.39089,-0.81964,-2.1803,-2.2649,-1.4444,-1.0213,-1.629,-2.0909,-0.52572,-1.0121,-4.0295,-1.9683,-1.4719,-2.6783
0.20883,-0.94754,-1.396,-1.1182,-1.4938,-1.2293,-1.2311,0.30819,-0.3101,-0.25187,-1.0321,-2.1186,-2.096,-1.2657,-2.4694,-0.45416,-0.37881,-0.49715,-0.85729,-1.2403,-1.0884,-1.3614,-1.0871,-1.5129,-0.40844,-0.44446,-1.9303,-1.8829,-2.3113,-1.7854
5.6449e-06,-0.98255,-1.5794,-0.91958,-0.99794,-0.4042,-0.52586,0.17516,-0.35565,-0.074249,-0.2195,-1.4844,-1.5934,-1.2877,-2.2147,-0.82389,-0.21259,-0.36341,-0.82694,-1.1211,-1.0515,-0.96413,-0.89978,-1.7623,-0.43956,0.088518,-2.2381,-1.5165,-2.5639,-1.5809
0.21987,-0.49833,-1.6088,-1.4306,-1.8685,-1.321,-1.0433,-0.21448,-0.46458,-0.5731,-0.57147,-2.6752,-2.0524,-1.0729,-2.9723,-0.72877,-0.40389,-0.59395,-1.7066,-1.6905,-1.0884,-0.58665,-1.7226,-1.493,-0.24569,-0.49007,-1.8623,-2.275,-3.2261,-1.5926
0.41632,-1.0499,-1.3288,-1.0216,-2.1854,-1.731,-1.1379,-0.0057241,-0.34296,-0.61014,-0.56638,-2.7104,-2.1664,-0.55968,-1.9121,-0.75263,-0.51866,-0.18308,-1.2668,-2.0244,-1.4072,-1.5319,-1.505,-1.7546,-0.33502,-0.90766,-1.8992,-2.0439,-2.3745,-1.496
2.612e-08,-0.85167,-1.308,-0.45006,-0.56626,-0.063009,-0.089612,1.1425,-0.18518,0.040494,0.046015,-1.4636,-1.4236,-0.98474,-2.06,0.014587,-0.1838,-0.23617,0.2394,-0.73268,-0.9956,-1.0167,-0.71341,-1.1068,-0.46521,0.49995,-1.8463,-1.4948,-1.9049,-2.3333
2.6619e-09,-0.76976,-1.3706,-0.79328,-0.69098,0.35761,-0.13088,1.1687,-0.035604,0.082335,0.13994,-1.432,-1.2938,-0.76235,-1.0339,1.2643,-0.089673,0.27898,0.090866,-0.47923,-0.99038,-1.0889,-0.36941,-0.60268,-0.47141,0.74958,-0.37854,-1.0301,-1.176,-2.3647
0.433,-0.90347,-1.3157,-1.0317,-2.1042,-1.5158,-1.0845,0.064831,-0.38724,-0.6183,-0.82855,-2.6004,-2.1373,-0.63543,-2.2109,-0.57195,-0.4799,-0.41788,-1.4475,-1.9635,-1.4081,-1.3741,-1.4478,-1.7782,-0.23427,-0.78713,-2.2032,-2.0244,-2.2099,-2.5003
1.6326e-09,-0.78199,-1.2124,-0.35918,-0.2829,0.41548,-0.030724,1.5924,-0.022602,0.15916,0.13804,-1.3879,-1.295,-0.75518,-1.1107,1.2586,-0.17794,0.38298,0.27673,-0.40991,-0.98647,-1.0606,-0.34648,-0.58987,-0.4798,0.79807,0.045819,-1.1662,-1.0504,-2.3946
4.1295e-12,-0.87348,-1.1242,-0.19912,0.034544,0.72551,0.36428,2.6792,0.02942,0.42922,0.31473,-1.3617,-1.2185,-0.73978,-1.0848,1.6204,0.030216,1.6539,0.42571,0.0582,-0.97261,-1.2093,-0.25091,-0.47306,-0.49864,1.4265,0.074958,-0.95196,-0.91525,-2.5
0.65254,-1.4282,-1.6858,-1.4171,-2.1597,-1.8219,-2.1228,-1.7111,-0.43528,-0.60586,-2.4654,-2.6607,-2.111,-0.61592,-3.354,-2.7522,-0.39042,-0.8195,-2.1802,-2.2648,-1.4444,-1.021,-1.6291,-2.0908,-0.52594,-1.012,-4.0291,-1.9681,-1.4715,-2.6783
0.083067,-1.4027,-1.9068,-2.6541,-1.6512,-1.9369,-0.94029,-0.4731,-1.0696,-0.70591,-1.0699,-3.165,-2.4598,-1.9295,-3.2643,-1.7937,-0.78652,-1.2847,-1.4052,-1.7477,-1.1133,-0.36776,-1.2624,-2.5303,-0.34258,-0.51185,-4.2477,-2.3543,-4.5419,-2.1558
1.1777e-06,-0.90414,-1.3924,-0.84671,-0.93053,-0.20979,-0.42705,0.34923,-0.30369,-0.072128,-0.24006,-1.4784,-1.668,-1.3175,-2.206,-0.50388,-0.15629,-0.37944,-0.3976,-0.72697,-1.0509,-0.96857,-0.921,-1.6715,-0.42578,0.14418,-1.9322,-1.5297,-2.5159,-1.5201
0.25782,-1.3083,-1.821,-1.2158,-1.4188,-1.3085,-1.0404,-0.21208,-0.4138,-0.59243,-0.48496,-2.1064,-2.3176,-0.42973,-2.8921,-0.67199,-0.42148,-0.64108,-2.2044,-1.9862,-1.0882,-0.60102,-1.1803,-1.2225,-0.16042,-1.3467,-1.7731,-1.99,-3.3702,-0.97406
0.25779,-1.3079,-1.8216,-1.2163,-1.4191,-1.3082,-1.0399,-0.21152,-0.41453,-0.59196,-0.48511,-2.1055,-2.3182,-0.42938,-2.8911,-0.67176,-0.42072,-0.64005,-2.2039,-1.9863,-1.0877,-0.60159,-1.1803,-1.223,-0.16029,-1.3472,-1.7727,-1.9893,-3.3708,-0.97441
1.2276e-09,-0.80802,-1.3057,-0.55113,-0.41839,0.27319,-0.023859,2.2746,-0.067324,0.080574,0.16481,-1.403,-1.2584,-0.77455,-1.3324,1.3719,-0.055789,1.2015,0.32121,-0.29693,-0.98607,-1.0919,-0.32091,-0.56316,-0.47504,0.68614,-0.88946,-0.99538,-1.1711,-2.3886
0.25781,-1.3082,-1.8214,-1.216,-1.419,-1.3083,-1.0402,-0.21186,-0.4143,-0.59274,-0.48509,-2.1061,-2.3175,-0.42941,-2.892,-0.67166,-0.4214,-0.64063,-2.204,-1.9863,-1.0873,-0.60077,-1.1801,-1.223,-0.1604,-1.3464,-1.7726,-1.9894,-3.3707,-0.97374
0.83535,-1.2103,-1.5309,-1.4232,-1.4431,-1.5592,-1.5283,0.05598,-0.28334,-0.35246,-1.3101,-2.2729,-2.1675,-0.46299,-2.639,-0.54684,-0.40434,-0.64444,-1.3909,-2.0316,-1.2233,-1.2759,-1.6325,-1.1597,-0.42625,-0.68697,-2.6211,-2.0731,-1.5914,-1.8658
0.2578,-1.3082,-1.8217,-1.2161,-1.4192,-1.3084,-1.0401,-0.21185,-0.41443,-0.59238,-0.4851,-2.106,-2.3179,-0.42952,-2.892,-0.67168,-0.42111,-0.6404,-2.2041,-1.9866,-1.0877,-0.60139,-1.1802,-1.2229,-0.16039,-1.3469,-1.7726,-1.9895,-3.371,-0.9742
0.41082,-1.3506,-1.3168,-1.4083,-2.2635,-1.8782,-1.8872,-1.68,-0.38257,-0.62025,-0.68423,-2.9767,-2.1451,-0.65742,-3.1001,-2.2946,-0.49402,-0.3098,-1.2214,-2.2266,-1.3925,-1.1978,-1.5712,-2.0658,-0.5239,-0.82284,-3.5217,-2.0947,-1.564,-2.2741
